rep,subj,parameter,true,recovered
3,7,a_OVcate[T.medium],-0.06311933396049653,0.038477218262637676
3,8,a_OVcate[T.medium],0.3130790688288145,0.22674374649229617
3,9,a_OVcate[T.medium],0.1868580457307386,0.2283515658847199
3,10,a_OVcate[T.medium],0.2383290061285895,0.14878840444199473
3,11,a_OVcate[T.medium],0.26590376084296113,0.2671677432096327
3,12,a_OVcate[T.medium],0.2715346712737046,0.19403424591172994
3,13,a_OVcate[T.medium],0.08271462453049082,0.06641784345866673
3,15,a_OVcate[T.medium],0.6199692937761833,0.3305293615426502
3,16,a_OVcate[T.medium],0.011643867484148189,0.08472643453564738
3,17,a_OVcate[T.medium],0.07045511691292111,0.19933532685530578
3,18,a_OVcate[T.medium],0.29495868892991745,0.3043281124025641
3,19,a_OVcate[T.medium],0.34966492690259954,0.16463146813947832
3,20,a_OVcate[T.medium],-0.03669585180713748,0.030817212091225888
3,21,a_OVcate[T.medium],-0.09254979589094794,0.16155164092181626
3,22,a_OVcate[T.medium],-0.00512525552955579,0.1258614740281505
3,23,a_OVcate[T.medium],-0.07660382178741229,0.11260586531430036
3,24,a_OVcate[T.medium],0.16086186244089573,0.08762212821634648
3,25,a_OVcate[T.medium],0.06099115986690084,0.051064166052774904
3,26,a_OVcate[T.medium],0.27632609748318887,0.16328246660825932
4,2,t,0.3987883475222066,0.3909958287562995
4,3,t,0.44114988981570524,0.4482245653828751
4,7,t,0.43477884995651167,0.4173458803743128
4,8,t,0.36785574588723036,0.3662273700753682
4,9,t,0.46688817518380243,0.4660090879947816
4,10,t,0.4229466735874189,0.41876597052152137
4,11,t,0.47767839740054874,0.4777180980630166
4,12,t,0.4115555080262719,0.41168468598254204
4,13,t,0.44042224915489725,0.4633639623754579
4,15,t,0.4079018341946539,0.40305012539870694
4,16,t,0.46003252119614657,0.4715365003507276
4,17,t,0.4228585221450408,0.4183464227170902
4,18,t,0.3825593189819775,0.3827428771863043
4,19,t,0.45130878975477035,0.43040709248410675
4,20,t,0.3604972957206295,0.367546338580633
4,21,t,0.49555302432609005,0.5367953525898663
4,22,t,0.5075721048956346,0.5139686145244697
4,23,t,0.4655437850468877,0.4574202631835386
4,24,t,0.40734196786671184,0.4061989891329786
4,25,t,0.40065412373386555,0.4140659651550297
4,26,t,0.3813743941581625,0.3852755343773966
4,2,v_Intercept,1.5747950865215297,1.5891396419725545
4,3,v_Intercept,1.16620084226387,1.279694916805771
4,7,v_Intercept,0.9344124003439468,1.028983141560788
4,8,v_Intercept,1.510057623307547,1.4852606851906496
4,9,v_Intercept,1.4795154522881826,1.4784513564573485
4,10,v_Intercept,1.1336201256056362,1.126875114244369
4,11,v_Intercept,1.8158035559014432,1.772140068969156
4,12,v_Intercept,1.3431878421911532,1.5089986363615056
4,13,v_Intercept,1.3262884657988574,1.3839889470389628
4,15,v_Intercept,0.7757719012854685,1.0288059429156722
4,16,v_Intercept,1.1979762890895291,1.2574666102469643
4,17,v_Intercept,1.1122338404284795,1.252200999315041
4,18,v_Intercept,1.4087350874745064,1.5333793594958869
4,19,v_Intercept,1.28239086515683,1.397009118915566
4,20,v_Intercept,1.2863455365126724,1.3884893245649417
4,21,v_Intercept,1.036641085032777,1.1380858179183901
4,22,v_Intercept,1.503095198781595,1.6072396565856082
4,23,v_Intercept,1.155348257707286,1.2535428936972903
4,24,v_Intercept,0.956098749340303,1.0894625044018142
4,25,v_Intercept,1.6596590555039885,1.6422270547778381
4,26,v_Intercept,1.3390387987643537,1.504347257227207
4,2,v_z_AttentionW:C(OVcate)[high],0.8319234548441441,1.0520125092199841
4,3,v_z_AttentionW:C(OVcate)[high],1.345750025496483,1.5870227735988645
4,7,v_z_AttentionW:C(OVcate)[high],1.565950181272326,1.678685595990016
4,8,v_z_AttentionW:C(OVcate)[high],1.1381489202677095,1.2629993429101734
4,9,v_z_AttentionW:C(OVcate)[high],1.7086202249408353,1.8173845382189777
4,10,v_z_AttentionW:C(OVcate)[high],1.1681826211261626,1.2093002883310664
4,11,v_z_AttentionW:C(OVcate)[high],0.6753405761875126,0.9319678568755208
4,12,v_z_AttentionW:C(OVcate)[high],0.6329359496099586,0.71681734555083
4,13,v_z_AttentionW:C(OVcate)[high],1.3723593938634218,1.1964148250505373
4,15,v_z_AttentionW:C(OVcate)[high],0.7519195719222865,0.9347734616406074
4,16,v_z_AttentionW:C(OVcate)[high],1.4159124770129787,1.6074943324585478
4,17,v_z_AttentionW:C(OVcate)[high],1.6564535357318073,1.5169764317267964
4,18,v_z_AttentionW:C(OVcate)[high],1.2717858415245384,1.2991960087234
4,19,v_z_AttentionW:C(OVcate)[high],1.3655988906963445,1.1881220322567807
4,20,v_z_AttentionW:C(OVcate)[high],0.9195572371264771,1.2277771049537791
4,21,v_z_AttentionW:C(OVcate)[high],1.1272076382741956,1.251000710903251
4,22,v_z_AttentionW:C(OVcate)[high],1.8466339574616106,1.7813870601896395
4,23,v_z_AttentionW:C(OVcate)[high],1.347322767992393,1.5027495753791678
4,24,v_z_AttentionW:C(OVcate)[high],1.3466517271842537,1.6551223002420128
4,25,v_z_AttentionW:C(OVcate)[high],1.3743646246570522,1.1703839961636266
4,26,v_z_AttentionW:C(OVcate)[high],1.2003236071600114,1.2108802780787913
4,2,v_z_AttentionW:C(OVcate)[low],0.9854269246772931,0.9935325850587611
4,3,v_z_AttentionW:C(OVcate)[low],0.6059270902702004,0.7531023328432338
4,7,v_z_AttentionW:C(OVcate)[low],1.1484073148968548,1.0702895623266724
4,8,v_z_AttentionW:C(OVcate)[low],0.889934862916743,1.0174917859860204
4,9,v_z_AttentionW:C(OVcate)[low],1.0798227011021122,1.1200149706157934
4,10,v_z_AttentionW:C(OVcate)[low],0.7604112113233452,0.7706781857713999
4,11,v_z_AttentionW:C(OVcate)[low],1.1450777299325974,1.3464616519426624
4,12,v_z_AttentionW:C(OVcate)[low],0.619862508332971,1.250448281155528
4,13,v_z_AttentionW:C(OVcate)[low],0.47158668781253854,-0.3555443232068665
4,15,v_z_AttentionW:C(OVcate)[low],1.6110918248708717,1.742993064252107
4,16,v_z_AttentionW:C(OVcate)[low],1.3954018463798974,1.4365625013070957
4,17,v_z_AttentionW:C(OVcate)[low],0.6161142874945575,1.013362864053556
4,18,v_z_AttentionW:C(OVcate)[low],2.1779873750165217,2.071366934083406
4,19,v_z_AttentionW:C(OVcate)[low],1.770345008676193,1.707347043477055
4,20,v_z_AttentionW:C(OVcate)[low],2.8760756095637827,2.785432866569967
4,21,v_z_AttentionW:C(OVcate)[low],1.2474495509280974,1.5340177458999171
4,22,v_z_AttentionW:C(OVcate)[low],0.3736398125705923,1.0317730175341238
4,23,v_z_AttentionW:C(OVcate)[low],1.9446493313344426,2.204512899592217
4,24,v_z_AttentionW:C(OVcate)[low],1.043936288758235,1.4297917152480497
4,25,v_z_AttentionW:C(OVcate)[low],1.1569536637782827,0.9399489095445028
4,26,v_z_AttentionW:C(OVcate)[low],1.6254276076508316,1.7154989560020806
4,2,v_z_AttentionW:C(OVcate)[medium],1.6229886462820802,1.853687892025894
4,3,v_z_AttentionW:C(OVcate)[medium],0.8135069822673038,0.7165846437988878
4,7,v_z_AttentionW:C(OVcate)[medium],1.5389998374120117,1.8072694563458505
4,8,v_z_AttentionW:C(OVcate)[medium],1.2349848557643561,1.350205814473924
4,9,v_z_AttentionW:C(OVcate)[medium],1.5975675554412399,1.1419470503588653
4,10,v_z_AttentionW:C(OVcate)[medium],0.41561182865358504,0.7224922067168115
4,11,v_z_AttentionW:C(OVcate)[medium],1.2764553865465147,1.5999931880794935
4,12,v_z_AttentionW:C(OVcate)[medium],1.430149068225013,1.505190411891973
4,13,v_z_AttentionW:C(OVcate)[medium],1.9256901582592816,1.632485985070834
4,15,v_z_AttentionW:C(OVcate)[medium],2.0223162069156784,2.1757774432934274
4,16,v_z_AttentionW:C(OVcate)[medium],1.8776668459527532,1.955582293691575
4,17,v_z_AttentionW:C(OVcate)[medium],0.9564863204777171,1.0559507096008491
4,18,v_z_AttentionW:C(OVcate)[medium],1.5117256788846234,1.2842902279458936
4,19,v_z_AttentionW:C(OVcate)[medium],1.5985529795552393,1.6546784505368997
4,20,v_z_AttentionW:C(OVcate)[medium],0.9936077846219487,1.216976858205395
4,21,v_z_AttentionW:C(OVcate)[medium],0.8321640771029012,0.9686024957755472
4,22,v_z_AttentionW:C(OVcate)[medium],2.3747045796634474,2.421658565760098
4,23,v_z_AttentionW:C(OVcate)[medium],1.780208212577195,1.9872561559286905
4,24,v_z_AttentionW:C(OVcate)[medium],1.3812670040205153,1.674242199078908
4,25,v_z_AttentionW:C(OVcate)[medium],1.6785988019386813,1.8262733867386491
4,26,v_z_AttentionW:C(OVcate)[medium],0.6893118025132706,0.7772153584105922
4,2,v_z_IAW_chart,0.5829168394360388,0.876701169919403
4,3,v_z_IAW_chart,1.8049875118323266,1.6831249219130744
4,7,v_z_IAW_chart,0.36125000421934594,0.4931426453011453
4,8,v_z_IAW_chart,1.2578010700368292,1.500144344893046
4,9,v_z_IAW_chart,0.7043354835054154,0.5943580304780987
4,10,v_z_IAW_chart,1.0314624466515434,1.0381779095940482
4,11,v_z_IAW_chart,0.3475877708693542,0.396260319678446
4,12,v_z_IAW_chart,1.2595631324880467,0.9560765263242712
4,13,v_z_IAW_chart,1.1941664433309345,0.6349001879166819
4,15,v_z_IAW_chart,1.2767005950804082,1.2881159072037502
4,16,v_z_IAW_chart,0.7229247189423135,0.6599874370517043
4,17,v_z_IAW_chart,1.5303077916042858,1.342833540174629
4,18,v_z_IAW_chart,1.2255175510501326,1.0669757198061705
4,19,v_z_IAW_chart,0.9631416022071185,1.0509615585969092
4,20,v_z_IAW_chart,1.2354256915413504,1.3686322830172923
4,21,v_z_IAW_chart,1.4422740014421935,1.61663472780563
4,22,v_z_IAW_chart,1.7987896743704457,1.6281616693552798
4,23,v_z_IAW_chart,0.9937752483119886,0.9045287882842137
4,24,v_z_IAW_chart,0.3141807640759996,0.29969487186786536
4,25,v_z_IAW_chart,0.9293207615980215,0.8058166930931726
4,26,v_z_IAW_chart,1.3706842212533408,1.42384960120966
4,2,v_z_IAW_image,0.8778714590194383,0.7701297439862221
4,3,v_z_IAW_image,0.8815945614392819,1.0031235649263759
4,7,v_z_IAW_image,0.7944113478952598,0.877234840915891
4,8,v_z_IAW_image,1.245971312318742,1.195814143531125
4,9,v_z_IAW_image,1.1617953367530394,1.1754470493929905
4,10,v_z_IAW_image,0.638949630310812,0.7929019305205738
4,11,v_z_IAW_image,0.823754677073577,0.9518749352314219
4,12,v_z_IAW_image,1.0949167453576605,1.0328914563139147
4,13,v_z_IAW_image,1.0476163945028483,0.8637302623230131
4,15,v_z_IAW_image,0.8481692296558948,0.86062840122071
4,16,v_z_IAW_image,1.1320146099763226,0.9076953062975881
4,17,v_z_IAW_image,0.694348493301278,1.042476665024827
4,18,v_z_IAW_image,0.9173021365002465,0.9606844254178464
4,19,v_z_IAW_image,1.244224183602098,1.0907554411069194
4,20,v_z_IAW_image,0.3776374410173641,0.5766203160600708
4,21,v_z_IAW_image,0.5176422692148066,0.6226516055256441
4,22,v_z_IAW_image,0.6958702295843959,0.7678114564851105
4,23,v_z_IAW_image,0.2814878709362155,0.5987484292039231
4,24,v_z_IAW_image,0.8188152053326341,0.9310038686823237
4,25,v_z_IAW_image,0.9674685048301522,0.825869492326818
4,26,v_z_IAW_image,1.2632400715971053,1.2329913518081967
4,2,a_Intercept,1.6284898531555951,1.637853049582123
4,3,a_Intercept,1.1456037947164086,1.150669793679245
4,7,a_Intercept,2.2471657798633426,2.290768215349398
4,8,a_Intercept,1.283230444582784,1.2085055575085188
4,9,a_Intercept,2.13797454374801,2.2199930349542925
4,10,a_Intercept,1.3231246416759164,1.2622755660843767
4,11,a_Intercept,1.4353952117791118,1.3899385025480973
4,12,a_Intercept,0.48286475761650327,0.4572359021722591
4,13,a_Intercept,2.3142724701378565,2.4365427241751765
4,15,a_Intercept,1.3569500587552987,1.297758494772376
4,16,a_Intercept,1.8537678382497003,1.9207296965603322
4,17,a_Intercept,1.3971876089879713,1.3959214383282572
4,18,a_Intercept,1.6017062034860166,1.5398265141681635
4,19,a_Intercept,3.0681343950339053,3.3422448803522866
4,20,a_Intercept,2.0915564314909365,2.0439414971369434
4,21,a_Intercept,3.0199446662147773,2.912693366996185
4,22,a_Intercept,1.6426488233461325,1.6643984208029488
4,23,a_Intercept,1.5186886777740827,1.4608449435154292
4,24,a_Intercept,1.932611262943403,1.9072237293065502
4,25,a_Intercept,2.1716840147411243,2.145614242901278
4,26,a_Intercept,1.6398205367431191,1.5521238396713462
4,2,a_OVcate[T.low],0.1526939123996703,0.1221762246124094
4,3,a_OVcate[T.low],0.04691994344934304,-0.055817369694751276
4,7,a_OVcate[T.low],0.8956066184062547,0.8137137928325854
4,8,a_OVcate[T.low],0.4633382671545607,0.47123783643872186
4,9,a_OVcate[T.low],0.7376734478888856,0.5740184370644328
4,10,a_OVcate[T.low],0.4279091405980802,0.490430715965257
4,11,a_OVcate[T.low],0.36726641847511804,0.32967079655571907
4,12,a_OVcate[T.low],-0.28923084683321443,-0.2671968382351757
4,13,a_OVcate[T.low],0.3515974029547948,0.2132832527220217
4,15,a_OVcate[T.low],-0.11510300427916094,-0.0324025995557285
4,16,a_OVcate[T.low],0.13595376789585456,0.003326363699232232
4,17,a_OVcate[T.low],0.1728499132963729,0.211790977849834
4,18,a_OVcate[T.low],0.24488688289144045,0.2785551975442083
4,19,a_OVcate[T.low],0.6311821385183087,0.08777545061010532
4,20,a_OVcate[T.low],0.15176229087889165,0.1230447338566586
4,21,a_OVcate[T.low],-0.22323762400039543,-0.21342425267327533
4,22,a_OVcate[T.low],-0.17474536246840794,-0.19116280227974142
4,23,a_OVcate[T.low],0.5373837882564668,0.5041468594227279
4,24,a_OVcate[T.low],0.49344055367996303,0.40415281675828707
4,25,a_OVcate[T.low],0.08655991145978764,0.16584752645101364
4,26,a_OVcate[T.low],-0.12347616281354375,-0.0745087085731298
4,2,a_OVcate[T.medium],0.04509481421400882,0.025157173866487352
4,3,a_OVcate[T.medium],0.09426217089914381,0.13963539648603893
4,7,a_OVcate[T.medium],0.16398241639785438,0.15094789905605305
4,8,a_OVcate[T.medium],-0.03694622407273054,-0.007920509326094744
4,9,a_OVcate[T.medium],-0.4290286010762543,-0.6343722189069798
4,10,a_OVcate[T.medium],-0.08099714194472882,-0.018799523086486174
4,11,a_OVcate[T.medium],0.12674820780128737,0.13409041975533734
4,12,a_OVcate[T.medium],0.0426963197516191,0.06592359823497838
4,13,a_OVcate[T.medium],-0.07609787667970137,-0.12235892723526982
4,15,a_OVcate[T.medium],-0.3820465119913965,-0.290519259967265
4,16,a_OVcate[T.medium],-0.2081304724155711,-0.12017403892720728
4,17,a_OVcate[T.medium],-0.24780648576146624,-0.2449172771855611
4,18,a_OVcate[T.medium],-0.06582943669743252,-0.08903372966465123
4,19,a_OVcate[T.medium],0.12148557241885631,0.16845535545254722
4,20,a_OVcate[T.medium],-0.17817277448835156,-0.15469487355051822
4,21,a_OVcate[T.medium],0.06410090314263449,-0.06298065032174141
4,22,a_OVcate[T.medium],0.04592582263838864,0.02526243855467847
4,23,a_OVcate[T.medium],-0.5924437155756156,-0.5143124979809643
4,24,a_OVcate[T.medium],0.164603293284727,0.21316856204519838
4,25,a_OVcate[T.medium],0.03986039808327438,-0.15794792042954747
4,26,a_OVcate[T.medium],0.2207257416543315,0.305426781397962
5,2,t,0.38417129646842463,0.3874292606313059
5,3,t,0.42423959252399146,0.4142698677924503
5,7,t,0.5055036767347589,0.5054755202724696
5,8,t,0.4634152072566747,0.4779111312958281
5,9,t,0.4916225375057485,0.4617212068888269
5,10,t,0.3748979892997823,0.3779295984192821
5,11,t,0.5058567338130319,0.5199013805401608
5,12,t,0.4735823066027221,0.4678244345622179
5,13,t,0.48036483667428975,0.4810449200038963
5,15,t,0.3903159382870395,0.3855823532858944
5,16,t,0.41089402988186796,0.4513948614530962
5,17,t,0.3357262820952403,0.35821684362769346
5,18,t,0.42683289167341815,0.4247892350038208
5,19,t,0.5124645181877648,0.5053740961251076
5,20,t,0.4304169050275103,0.43363170091534925
5,21,t,0.4814854775393099,0.5074132970837122
5,22,t,0.4433076297731469,0.4331702675265016
5,23,t,0.47150920033123395,0.47560956703810403
5,24,t,0.5179898388844579,0.5068122710869937
5,25,t,0.3420422366571162,0.35980897697341196
5,26,t,0.38384344309525653,0.3914170033351574
5,2,v_Intercept,1.5895331148432155,1.9632696697963672
5,3,v_Intercept,1.7586469138983025,1.6669294132338073
5,7,v_Intercept,1.7915599930528328,2.0192425618050516
5,8,v_Intercept,1.3748066981245746,1.4455266082694667
5,9,v_Intercept,1.846168318056271,1.8974916311415224
5,10,v_Intercept,1.176514313270129,1.2268056508010823
5,11,v_Intercept,1.3045397145589246,1.4220378979200259
5,12,v_Intercept,1.7903975330554855,1.9011972233999752
5,13,v_Intercept,1.4129385993125467,1.5858272718658997
5,15,v_Intercept,1.0856720892192935,1.178270992446015
5,16,v_Intercept,1.8181373107444694,1.8909577365055283
5,17,v_Intercept,1.2767617108700697,1.2293686664990466
5,18,v_Intercept,1.0773201345286023,0.9075225692859568
5,19,v_Intercept,0.9636323388459729,1.0744076413960706
5,20,v_Intercept,1.1725191534036732,1.1993544663331794
5,21,v_Intercept,1.622848631435855,1.7176681675294103
5,22,v_Intercept,1.52348216537479,1.7432658056727224
5,23,v_Intercept,0.6199513277343294,0.5713953256587684
5,24,v_Intercept,1.962139686374178,2.169708869703033
5,25,v_Intercept,1.6096059780342704,1.6081776808016892
5,26,v_Intercept,1.7065302005479128,1.669452751393895
5,2,v_z_AttentionW:C(OVcate)[high],1.0098048760935314,1.2840270889028518
5,3,v_z_AttentionW:C(OVcate)[high],1.749084219208339,1.3657598732380698
5,7,v_z_AttentionW:C(OVcate)[high],1.3535310815786403,1.3440709712611076
5,8,v_z_AttentionW:C(OVcate)[high],1.0538285567761938,1.2971639022172874
5,9,v_z_AttentionW:C(OVcate)[high],1.4388781187591557,1.3833742752621576
5,10,v_z_AttentionW:C(OVcate)[high],1.44918517398581,1.4109019650759849
5,11,v_z_AttentionW:C(OVcate)[high],1.4988536252244882,1.4221622941154677
5,12,v_z_AttentionW:C(OVcate)[high],1.3900313457382782,1.3062915706619758
5,13,v_z_AttentionW:C(OVcate)[high],1.1544476493649454,1.3503029458437892
5,15,v_z_AttentionW:C(OVcate)[high],1.2349584276928258,1.3587830660342644
5,16,v_z_AttentionW:C(OVcate)[high],1.1419446957347874,1.2710093366914397
5,17,v_z_AttentionW:C(OVcate)[high],1.6985081135427544,1.4050132320531201
5,18,v_z_AttentionW:C(OVcate)[high],1.2868088443764765,1.280724508768187
5,19,v_z_AttentionW:C(OVcate)[high],0.9037970506618722,1.242411669110556
5,20,v_z_AttentionW:C(OVcate)[high],1.218600218342341,1.3366965559658157
5,21,v_z_AttentionW:C(OVcate)[high],1.3158423812449846,1.2663245495234399
5,22,v_z_AttentionW:C(OVcate)[high],1.4256579379719385,1.4986732558087654
5,23,v_z_AttentionW:C(OVcate)[high],1.2874103590279067,1.3728475397467763
5,24,v_z_AttentionW:C(OVcate)[high],1.5961622522713377,1.4078310611265457
5,25,v_z_AttentionW:C(OVcate)[high],1.2169598417228629,1.310325808158367
5,26,v_z_AttentionW:C(OVcate)[high],1.863750988182808,1.493074236510436
5,2,v_z_AttentionW:C(OVcate)[low],0.2851198956063038,0.9332028184724658
5,3,v_z_AttentionW:C(OVcate)[low],1.4036365462952762,1.5888962593217368
5,7,v_z_AttentionW:C(OVcate)[low],1.629383912476744,1.2616692502281135
5,8,v_z_AttentionW:C(OVcate)[low],0.9295883891641059,0.8752795248935468
5,9,v_z_AttentionW:C(OVcate)[low],1.3379376449975369,1.201646008972974
5,10,v_z_AttentionW:C(OVcate)[low],1.7382045964066668,1.2075457591698073
5,11,v_z_AttentionW:C(OVcate)[low],0.6844253094338495,0.8304916652041986
5,12,v_z_AttentionW:C(OVcate)[low],1.2128733601057067,1.2473085917909503
5,13,v_z_AttentionW:C(OVcate)[low],2.0507842237549205,1.329954614994632
5,15,v_z_AttentionW:C(OVcate)[low],0.9557375095209867,1.0449386708436528
5,16,v_z_AttentionW:C(OVcate)[low],1.587069047781779,1.6822106776054906
5,17,v_z_AttentionW:C(OVcate)[low],1.7642113357067526,1.6859470932311615
5,18,v_z_AttentionW:C(OVcate)[low],1.0717931658732658,0.9633100680439262
5,19,v_z_AttentionW:C(OVcate)[low],1.7548859809694417,2.000931710506849
5,20,v_z_AttentionW:C(OVcate)[low],1.4525054933866346,1.3696436598464574
5,21,v_z_AttentionW:C(OVcate)[low],1.3476778193289969,1.4608470187670302
5,22,v_z_AttentionW:C(OVcate)[low],1.2145063792960518,1.387633699987426
5,23,v_z_AttentionW:C(OVcate)[low],1.5436771996207936,1.573518642232364
5,24,v_z_AttentionW:C(OVcate)[low],0.9003481682925631,0.9740179521539989
5,25,v_z_AttentionW:C(OVcate)[low],1.6001249839302976,1.6568217445259754
5,26,v_z_AttentionW:C(OVcate)[low],0.6093204268109209,0.5365870830054016
5,2,v_z_AttentionW:C(OVcate)[medium],0.5453248013483802,1.1220829603566294
5,3,v_z_AttentionW:C(OVcate)[medium],1.6011587057485308,1.730960265162631
5,7,v_z_AttentionW:C(OVcate)[medium],1.7678039043568115,1.695573615853895
5,8,v_z_AttentionW:C(OVcate)[medium],1.0537447718380224,1.0495386467970373
5,9,v_z_AttentionW:C(OVcate)[medium],1.2848111488617442,1.3318367674091698
5,10,v_z_AttentionW:C(OVcate)[medium],1.3847666170500261,1.2687670075507462
5,11,v_z_AttentionW:C(OVcate)[medium],1.478869904654398,1.4238170685806402
5,12,v_z_AttentionW:C(OVcate)[medium],1.1670147934129491,1.0654671474634356
5,13,v_z_AttentionW:C(OVcate)[medium],2.1358510690550956,1.3378331978129543
5,15,v_z_AttentionW:C(OVcate)[medium],1.1823496504099706,1.124187502227385
5,16,v_z_AttentionW:C(OVcate)[medium],1.691836366427189,1.468977624827511
5,17,v_z_AttentionW:C(OVcate)[medium],1.4227772289763032,1.335738315301814
5,18,v_z_AttentionW:C(OVcate)[medium],1.3561315851361795,1.203090035203167
5,19,v_z_AttentionW:C(OVcate)[medium],1.523163944211142,1.4429688680355892
5,20,v_z_AttentionW:C(OVcate)[medium],1.7981954385486594,1.733327687490236
5,21,v_z_AttentionW:C(OVcate)[medium],1.304291698641235,1.4453766328934035
5,22,v_z_AttentionW:C(OVcate)[medium],1.8593411159243942,1.830192395259162
5,23,v_z_AttentionW:C(OVcate)[medium],2.0084181356893644,1.4937326245614566
5,24,v_z_AttentionW:C(OVcate)[medium],1.4288327722053156,1.5499757883784822
5,25,v_z_AttentionW:C(OVcate)[medium],0.9698928414917747,0.9259905265705723
5,26,v_z_AttentionW:C(OVcate)[medium],0.6577125263909077,0.8846588060775474
5,2,v_z_IAW_chart,1.0478057051487997,1.3417139780381266
5,3,v_z_IAW_chart,1.126165412186308,1.1809804581403913
5,7,v_z_IAW_chart,1.7329294544087956,1.4946707169282314
5,8,v_z_IAW_chart,1.002534870190022,1.0516385322657213
5,9,v_z_IAW_chart,1.4769736867190448,1.393539453742803
5,10,v_z_IAW_chart,0.9395998382772801,1.2283958270578512
5,11,v_z_IAW_chart,0.7258685032570683,0.8369512185801983
5,12,v_z_IAW_chart,1.658331236754115,1.6838161115051906
5,13,v_z_IAW_chart,1.5402603945657658,1.4357815378442087
5,15,v_z_IAW_chart,1.8997165947022903,1.8824410517686
5,16,v_z_IAW_chart,1.582539935144643,1.2911514533168844
5,17,v_z_IAW_chart,1.8192999192113617,1.501141112594786
5,18,v_z_IAW_chart,1.5228952540781713,1.2695895006680176
5,19,v_z_IAW_chart,0.9501836473073225,1.1522822990784203
5,20,v_z_IAW_chart,0.8205843382847343,0.9166362143468237
5,21,v_z_IAW_chart,1.5472067978925559,1.4218843793489153
5,22,v_z_IAW_chart,1.4131012622746177,1.5286873513304005
5,23,v_z_IAW_chart,2.1830286440146875,2.0927594829816636
5,24,v_z_IAW_chart,1.7865435875306117,1.2298137865527774
5,25,v_z_IAW_chart,2.0716511639330184,2.048209118434476
5,26,v_z_IAW_chart,2.2616590149753453,2.4277769843808183
5,2,v_z_IAW_image,0.7375575327695284,0.9774147019403551
5,3,v_z_IAW_image,1.4218877653342843,1.061184395416268
5,7,v_z_IAW_image,0.7501564586656324,0.5232053476891971
5,8,v_z_IAW_image,0.8170865859692188,1.007632589898686
5,9,v_z_IAW_image,0.729062791774881,0.9018242599507384
5,10,v_z_IAW_image,0.9646668945626855,0.8777116071228789
5,11,v_z_IAW_image,1.1245382805582602,1.2550492969761573
5,12,v_z_IAW_image,0.8783501389597493,0.9183807763702215
5,13,v_z_IAW_image,1.1183770828782629,1.0180373479695604
5,15,v_z_IAW_image,0.8859542415041062,1.377281371135908
5,16,v_z_IAW_image,0.9122979847165955,0.9862207843393972
5,17,v_z_IAW_image,1.0093136350412133,0.8547057922504824
5,18,v_z_IAW_image,0.5651209763660834,0.40177545997105485
5,19,v_z_IAW_image,1.0940012518260138,1.5389985292345731
5,20,v_z_IAW_image,1.031847730833432,0.9983289763128137
5,21,v_z_IAW_image,0.6248424640605135,0.5834687469154479
5,22,v_z_IAW_image,0.2614567921796854,0.30045171316219355
5,23,v_z_IAW_image,0.5709992723419127,0.6050655411112393
5,24,v_z_IAW_image,1.2547013885662028,1.2728645049452814
5,25,v_z_IAW_image,0.7318775280800238,0.8488641382516531
5,26,v_z_IAW_image,0.509976132170179,0.4548249584937702
5,2,a_Intercept,1.4756328196478243,1.540705908558007
5,3,a_Intercept,1.0251109286354825,1.184497458298531
5,7,a_Intercept,0.6582501128580576,0.6662274216884952
5,8,a_Intercept,2.582939667146781,2.4670551974305677
5,9,a_Intercept,3.190918089145875,3.458878452463981
5,10,a_Intercept,0.9070117138504189,0.8601643077858557
5,11,a_Intercept,2.6428654517682864,2.529474162402797
5,12,a_Intercept,1.2453029592262008,1.3285530538316546
5,13,a_Intercept,0.3208005277579029,0.22206072023729262
5,15,a_Intercept,2.2397160269861627,2.2259863646685756
5,16,a_Intercept,1.8777696664774708,1.7765898552636188
5,17,a_Intercept,2.2262864580347808,2.297814890666929
5,18,a_Intercept,1.5829313359920196,1.5580219880363175
5,19,a_Intercept,3.0473179500095595,2.8732854086004
5,20,a_Intercept,1.8084592432254816,1.7931385891352134
5,21,a_Intercept,1.691236320834474,1.6107991439714293
5,22,a_Intercept,2.1846876593485183,2.0710993794140893
5,23,a_Intercept,1.094453427995552,0.9879611932557381
5,24,a_Intercept,1.7144041900057634,1.7131894971197341
5,25,a_Intercept,1.8633766205148299,1.7879182827339808
5,26,a_Intercept,1.6885991480419904,1.635316438858529
5,2,a_OVcate[T.low],0.12414933552311222,0.14493127341312054
5,3,a_OVcate[T.low],0.16588590138808412,0.06045804267499476
5,7,a_OVcate[T.low],-0.5104677376371761,-0.508037967159944
5,8,a_OVcate[T.low],0.282267769609674,0.24083075912952867
5,9,a_OVcate[T.low],0.4736822090143895,0.6018765093549701
5,10,a_OVcate[T.low],0.048108860523705305,0.07405201933135737
5,11,a_OVcate[T.low],0.08015926176561201,0.28891471289252296
5,12,a_OVcate[T.low],0.37660433656966774,0.31286610964937295
5,13,a_OVcate[T.low],0.04917660403685062,0.1174121556701315
5,15,a_OVcate[T.low],0.30922773092600464,0.37921156357677954
5,16,a_OVcate[T.low],0.42242665231758064,0.45873334713535624
5,17,a_OVcate[T.low],0.8637623722613855,0.5803318424017849
5,18,a_OVcate[T.low],0.1798128296683141,0.15776471474965065
5,19,a_OVcate[T.low],-0.07729542323387262,0.07283157697407715
5,20,a_OVcate[T.low],-0.40677479016817153,-0.4447286958522468
